"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-02-05","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-05","2019-04-10","2019-04-11","00:00:00","","04","300","0"
"2019-02-05","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-05","2019-04-29","2019-04-30","00:00:00","","04","465","0"
"2019-02-06","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ENJ2000208","2019-02-06","2019-02-14","2019-02-15","00:00:00","2019/02/15","02","330","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-14","2019-02-15","00:00:00","","02","360","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-22","2019-04-23","00:00:00","","04","13","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-23","2019-02-25","00:00:00","","02","1710","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-22","2019-04-23","00:00:00","","04","218","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-23","2019-02-25","00:00:00","","02","750","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-22","2019-04-23","00:00:00","","04","300","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-26","2019-03-27","00:00:00","","03","435","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-28","2019-03-29","00:00:00","","03","435","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-04","2019-03-05","00:00:00","","03","360","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-27","2019-04-29","00:00:00","","04","13","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-27","2019-04-29","00:00:00","","04","330","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-13","2019-03-14","00:00:00","","03","378","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-27","2019-04-29","00:00:00","","04","465","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-13","2019-03-14","00:00:00","","03","144","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-19","2019-03-20","00:00:00","","03","369","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-07","2019-03-08","00:00:00","","03","360","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-13","2019-03-14","00:00:00","","03","75","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-19","2019-03-20","00:00:00","","03","72","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-13","2019-03-14","00:00:00","","03","81","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-19","2019-03-20","00:00:00","","03","72","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-13","2019-03-14","00:00:00","","03","72","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-19","2019-03-20","00:00:00","","03","72","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-19","2019-03-20","00:00:00","","03","447","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-11","2019-03-12","00:00:00","","03","378","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-11","2019-03-12","00:00:00","","03","144","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-11","2019-03-12","00:00:00","","03","75","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-29","2019-04-01","00:00:00","","04","14","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-29","2019-04-01","00:00:00","","04","366","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-29","2019-04-01","00:00:00","","04","582","0"
"2019-02-06","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ENJ2000211","2019-02-06","2019-02-20","2019-02-21","00:00:00","2019/02/21","02","345","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-27","2019-02-28","00:00:00","","02","360","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-09","2019-04-10","00:00:00","","04","13","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-09","2019-04-10","00:00:00","","04","300","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-09","2019-04-10","00:00:00","","04","3","0"
"2019-02-06","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ENJ1000797","2019-02-06","2019-02-11","2019-02-12","00:00:00","2019/02/12","02","285","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-11","2019-02-12","00:00:00","","02","360","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-28","2019-03-01","00:00:00","","03","360","0"
"2019-02-06","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ENJ2000207","2019-02-06","2019-02-13","2019-02-14","00:00:00","2019/02/14","02","345","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-13","2019-02-14","00:00:00","","02","360","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-21","2019-02-22","00:00:00","","02","360","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-15","2019-03-18","00:00:00","","03","369","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-15","2019-03-18","00:00:00","","03","75","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-15","2019-03-18","00:00:00","","03","81","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-05","2019-03-06","00:00:00","","03","720","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-15","2019-03-18","00:00:00","","03","72","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-15","2019-03-18","00:00:00","","03","72","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-15","2019-03-18","00:00:00","","03","72","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-15","2019-03-18","00:00:00","","03","447","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-08","2019-03-09","00:00:00","","03","360","0"
"2019-02-06","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ENJ2000209","2019-02-06","2019-02-15","2019-02-18","00:00:00","2019/02/18","02","345","0"
"2019-02-06","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ENJ2000210","2019-02-06","2019-02-15","2019-02-20","00:00:00","2019/02/20","02","345","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-15","2019-02-16","00:00:00","","02","360","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-15","2019-02-18","00:00:00","","02","375","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-12","2019-03-13","00:00:00","","03","378","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-15","2019-02-19","00:00:00","","02","360","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-12","2019-03-13","00:00:00","","03","144","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-15","2019-02-20","00:00:00","","02","360","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-12","2019-03-13","00:00:00","","03","75","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-25","2019-02-26","00:00:00","","02","390","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-12","2019-03-13","00:00:00","","03","81","0"
"2019-02-06","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ENJ1000563","2019-02-06","2019-02-06","2019-02-06","00:00:00","2019/02/06","02","345","0"
"2019-02-06","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ENJ1000564","2019-02-06","2019-02-06","2019-02-07","00:00:00","2019/02/07","02","345","0"
"2019-02-06","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FYJ2600331","2019-02-06","2019-02-06","2019-02-07","00:00:00","2019/02/04","02","23","0"
"2019-02-06","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FYJ1408502","2019-02-06","2019-02-06","2019-02-06","00:00:00","2019/02/06","02","360","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-23","2019-04-24","00:00:00","","04","13","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-03","2019-04-04","00:00:00","","04","14","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-23","2019-04-24","00:00:00","","04","218","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-03","2019-04-04","00:00:00","","04","366","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-23","2019-04-24","00:00:00","","04","300","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-03","2019-04-04","00:00:00","","04","582","0"
"2019-02-06","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ENJ1000795","2019-02-06","2019-02-08","2019-02-09","00:00:00","2019/02/09","02","285","0"
"2019-02-06","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ENJ1000796","2019-02-06","2019-02-08","2019-02-11","00:00:00","2019/02/11","02","285","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-08","2019-02-11","00:00:00","","02","720","0"
"2019-02-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-02-08","2019-02-09","00:00:00","","02","360","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-01","2019-04-02","00:00:00","","04","14","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-01","2019-04-02","00:00:00","","04","366","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-01","2019-04-02","00:00:00","","04","582","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-25","2019-04-26","00:00:00","","04","13","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-21","2019-03-22","00:00:00","","03","369","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-25","2019-04-26","00:00:00","","04","217","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-21","2019-03-22","00:00:00","","03","72","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-25","2019-04-26","00:00:00","","04","300","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-21","2019-03-22","00:00:00","","03","447","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-25","2019-03-26","00:00:00","","03","435","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-29","2019-04-30","00:00:00","","04","13","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-29","2019-04-30","00:00:00","","04","330","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-29","2019-04-30","00:00:00","","04","465","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-27","2019-03-28","00:00:00","","03","435","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-10","2019-04-11","00:00:00","","04","13","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-10","2019-04-11","00:00:00","","04","300","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-10","2019-04-11","00:00:00","","04","3","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-05","2019-04-06","00:00:00","","04","13","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-05","2019-04-08","00:00:00","","04","13","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-05","2019-04-08","00:00:00","","04","300","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-05","2019-04-08","00:00:00","","04","3","0"
"2019-02-06","2:Daily forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-26","2019-04-27","00:00:00","","04","13","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-26","2019-04-27","00:00:00","","04","217","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-26","2019-04-27","00:00:00","","04","300","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-30","2019-05-02","00:00:00","","05","330","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-04-30","2019-05-02","00:00:00","","05","465","0"
"2019-02-06","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-14","2019-03-15","00:00:00","","03","378","0"
"2019-02-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-02-06","2019-03-14","2019-03-15","00:00:00","","03","144","0"
